molecule_chembl_id,pIC50,canonical_smiles
CHEMBL1256436,7.657577319177793,Cc1cc(Nc2nc3cccc(Cl)c3o2)ccc1-c1nn([C@H]2CC[C@H](N3CCN(C)CC3)CC2)c2ncnc(N)c12
CHEMBL1256435,8.387216143280265,CN1CCN([C@H]2CC[C@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4Cl)c4c(N)ncnc43)CC2)CC1
CHEMBL1256434,6.707743928643524,Cc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1Nc1nc2cccc(Cl)c2o1
CHEMBL1256433,7.309803919971486,CN1CCN([C@H]2CC[C@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)c(Cl)c4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256431,6.548213564475709,COCCCN1CCC(N2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256430,6.939302159646388,CC(C)N1CCC(N2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1258231,6.966576244513051,CN1CCC(N2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256429,6.899629454882437,CN(C)C(=O)CN1CCN([C@H]2CC[C@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256428,6.372634143407267,COCCCN1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256427,7.140261433802853,COCCCN1CCN([C@H]2CC[C@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256426,6.7594507517174005,CC(C)N1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256425,7.345823458122039,CC(C)N1CCN([C@H]2CC[C@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1258118,7.376750709602099,Nc1ncnc2c1c(-c1ccc(Nc3nc4cccc(Cl)c4o3)cc1)nn2[C@H]1CC[C@H](N2CCOCC2)CC1
CHEMBL1256424,6.2335871528876,CN1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6cc(Cl)cc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256423,6.458420756053419,Cc1cc(Cl)c2oc(Nc3ccc(-c4nn([C@H]5CC[C@@H](N6CCN(C)CC6)CC5)c5ncnc(N)c45)cc3)nc2c1
CHEMBL1256422,6.3819519032879075,CN1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6cc(Cl)ccc6o5)c(F)c4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256421,7.142667503568732,CN1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)c(F)c4)c4c(N)ncnc43)CC2)CC1
CHEMBL1257888,7.113509274827518,CN1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256420,6.747146969020107,COC(=O)c1cccc2nc(Nc3ccc(-c4nn([C@H]5CC[C@@H](N6CCN(C)CC6)CC5)c5ncnc(N)c45)cc3)oc12
CHEMBL1256419,6.94692155651658,CN1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6cccc(C#N)c6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1257769,6.0915149811213505,CN1CCN([C@H]2CC[C@@H](n3nc(-c4ccc(Nc5nc6ccccc6o5)cc4)c4c(N)ncnc43)CC2)CC1
CHEMBL1256418,7.026872146400302,Cc1cc(Br)c2oc(Nc3ccc(-c4cn([C@H]5CC[C@@H](N6CCN(C)CC6)CC5)c5ncnc(N)c45)cc3F)nc2c1
CHEMBL1256417,6.795880017344075,Cc1cc(C)c2oc(Nc3ccc(-c4nn([C@H]5CC[C@@H](N6CCN(C)CC6)CC5)c5ncnc(N)c45)cc3F)nc2c1
CHEMBL1270230,5.0,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1
CHEMBL1290746,4.301029995663981,Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2F)c1N
CHEMBL1650533,7.0,CCN(Cc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1)C(C)(C)CO.Cl
CHEMBL1650545,7.0,Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(CN3CCC(F)(F)C3)ns2)n1.Cl
CHEMBL1650551,7.0,Cl.[2H]C([2H])(c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1)N1CCC(F)(F)C1
CHEMBL2012519,5.0,COc1cc(O)c2c(c1)CCC[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O
CHEMBL1651521,5.0,COc1cc(O)c2c(c1)CCC[C@H](O)CC(=O)/C=C\C[C@H](C)OC2=O
CHEMBL1667935,7.769551078621726,C[C@]1(O)C[C@@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3F)c3c(N)ncnn32)C1
CHEMBL1667936,8.096910013008056,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](CO)CC1
CHEMBL1667937,6.54515513999149,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)O)CC1
CHEMBL1667938,7.568636235841013,CN(C)C(=O)[C@H]1CC[C@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3F)c3c(N)nccn32)CC1
CHEMBL1667939,8.301029995663981,CNC(=O)[C@H]1CC[C@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3F)c3c(N)nccn32)CC1
CHEMBL1667940,8.221848749616356,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(N)=O)CC1
CHEMBL1667941,8.301029995663981,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2nncs2)CC1
CHEMBL1667942,8.301029995663981,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2ccn[nH]2)CC1
CHEMBL1667943,8.698970004336019,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2nccs2)CC1
CHEMBL1667944,7.698970004336019,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2ncn[nH]2)CC1
CHEMBL1667945,8.301029995663981,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2ccccn2)CC1
CHEMBL1667946,8.096910013008056,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2ccncn2)CC1
CHEMBL1667947,8.397940008672037,Nc1ccccc1NC(=O)[C@H]1CC[C@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3F)c3c(N)nccn32)CC1
CHEMBL1667948,8.221848749616356,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2nc3ccccc3[nH]2)CC1
CHEMBL1667949,7.6777807052660805,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1CC[C@H](C(=O)Nc2ccc3[nH]ccc3c2)CC1
CHEMBL1667950,7.853871964321762,Cn1c(NC(=O)[C@H]2CC[C@H](c3nc(-c4ccc5ccc(-c6ccccc6)nc5c4F)c4c(N)nccn43)CC2)nc2ccccc21
CHEMBL1684800,7.28718199979215,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)c2N)cc1
CHEMBL1688215,5.0,Nc1nccc(-c2ccc3c(N)n[nH]c3c2)n1
CHEMBL1688358,6.568636235841013,Nc1ncnn2c(C3CCC3)nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c12
CHEMBL1688359,6.823908740944319,C[C@]1(O)C[C@@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)ncnn32)C1
CHEMBL1688360,7.585026652029182,Nc1ncnn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1)nc2[C@H]1C[C@@H](N2CCN(C=O)CC2)C1
CHEMBL1688361,8.096910013008056,Nc1ncnn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1F)nc2[C@H]1C[C@@H](N2CCN(C=O)CC2)C1
CHEMBL1688362,7.6020599913279625,CN1CCN([C@H]2C[C@@H](c3nc(-c4ccc5ccc(-c6ccccc6)nc5c4)c4c(N)ncnn43)C2)CC1
CHEMBL1688363,7.853871964321762,CN1CCN([C@H]2C[C@@H](c3nc(-c4ccc5ccc(-c6ccccc6)nc5c4F)c4c(N)ncnn43)C2)CC1
CHEMBL1762148,7.259637310505756,COc1cc2c(-c3cc4cccnc4[nH]3)cn(C)c2cc1OC
CHEMBL1738841,6.301029995663981,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1ccnc2ccccc12
CHEMBL1762149,5.598599459218456,C[C@H]1C(=O)N(c2ccc([S+]([O-])C(F)(F)F)cc2)C(=O)N1Cc1ccnc2ccccc12
CHEMBL1762150,6.3872161432802645,C[C@H]1C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc2ccccc12
CHEMBL1762151,4.0,C[C@H]1C(=O)N(c2ccc(S(C)(=O)=O)cc2)C(=O)N1Cc1ccnc2ccccc12
CHEMBL1762152,5.267606240177032,O=C1CN(Cc2ccnc3ccccc23)C(=O)N1c1ccc(S(=O)(=O)C(F)(F)F)cc1
CHEMBL1762153,6.522878745280337,C[C@@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1ccnc2ccccc12
CHEMBL1762154,6.337242168318426,CC1(C)C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1ccnc2ccccc12
CHEMBL1762155,6.578396073130169,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccncc1
CHEMBL1762156,5.0,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N2CCCCC2)c1
CHEMBL1762157,5.0,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N2CCOCC2)c1
CHEMBL1762158,5.0,CN1CCN(c2cc(CN3C(=O)N(c4ccc(SC(F)(F)F)cc4)C(=O)C3(C)C)ccn2)CC1
CHEMBL1762159,5.0,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N2CCNCC2)c1
CHEMBL1762160,5.0,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(C#N)c1
CHEMBL1762161,5.0,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(C(=O)O)c1
CHEMBL1762162,5.327348077159997,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(NS(C)(=O)=O)c1
CHEMBL1762163,5.346690987061521,CN(C)c1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762164,5.530177984021837,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(C(N)=O)c1
CHEMBL1762165,5.538051504796238,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(F)c1
CHEMBL1762166,5.732593581247096,CCOc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762167,5.90622821850127,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(NC2CCCCC2)c1
CHEMBL1762168,5.962972120244225,COc1ccc(CNc2cc(CN3C(=O)N(c4ccc(SC(F)(F)F)cc4)C(=O)C3(C)C)ccn2)cc1
CHEMBL1762169,5.974284616098659,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Nc2ccccc2)c1
CHEMBL1762170,5.9779842601822795,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(NCc2ccccc2)c1
CHEMBL1762171,6.002176919254275,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Cl)c1
CHEMBL1762172,6.105683937315561,CC(C)(C)OC(=O)Nc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762173,6.153044674980176,CNC(=O)c1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762174,6.241088107602026,CCc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762175,6.343901797987168,CC(C)Nc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762176,6.694648630553377,CNc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762177,6.812479279163537,CCNc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762178,7.008773924307505,CC(=O)Nc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1
CHEMBL1762179,7.036212172654444,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)c1
CHEMBL1762180,5.795880017344075,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1ccncc1
CHEMBL1762181,4.098541678603888,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1cccnc1
CHEMBL1762182,4.0,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1ccccn1
CHEMBL1762340,4.0,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1cncc2ccccc12
CHEMBL1762341,4.0,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1c[nH]cn1
CHEMBL1762342,4.0,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1CC1CCNCC1
CHEMBL1762343,4.0,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1ccccc1
CHEMBL1762344,4.0,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1cc[n+]([O-])cc1
CHEMBL1762345,4.0,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1cc[n+]([O-])c2ccccc12
CHEMBL1762110,5.565431095965801,CC(=O)NC[C@H]1CC[C@H](c2nc(-c3cc4ccccc4[nH]3)c3c(N)nccn32)CC1
CHEMBL1762114,4.522878745280337,CN(C)C(=O)N1CCC(c2nc(-c3cc4ccccc4[nH]3)c3c(N)nccn23)CC1
CHEMBL1760048,5.782252926737207,COc1cc(Nc2nccc(Nc3cccc(OC(F)(F)F)c3)n2)cc(OC)c1OC
CHEMBL1760033,7.3872161432802645,COc1cc(Nc2ncnc(Nc3cnc4ccccc4c3)n2)cc(OC)c1OC
CHEMBL1760034,7.886056647693163,COc1cc(Nc2ncnc(Nc3ccc4ccccc4c3)n2)cc(OC)c1OC
CHEMBL1760035,8.602059991327963,COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc(OC)c1OC
CHEMBL1760036,8.657577319177793,COc1cc(Nc2nccc(Nc3ccc4ccccc4c3)n2)cc(OC)c1OC
CHEMBL1760037,7.318758762624412,COc1cc(Nc2nccc(Nc3cc4ccccc4nc3C)n2)cc(OC)c1OC
CHEMBL1760038,6.139661993429006,COc1cc(Nc2nccc(N(C)c3cnc4ccccc4c3)n2)cc(OC)c1OC
CHEMBL1760039,6.0301183562535,COc1cc(Nc2nccc(Oc3cnc4ccccc4c3)n2)cc(OC)c1OC
CHEMBL1738698,8.619788758288394,COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)ccc1N1CCOCC1
CHEMBL1760040,8.2839966563652,COc1cc(Nc2nccc(Nc3cc4ccccc4cn3)n2)cc(OC)c1OC
CHEMBL1760041,8.481486060122112,COc1cc(Nc2nccc(Nc3ccc4ncccc4c3)n2)cc(OC)c1OC
CHEMBL1760042,7.236572006437063,COc1cc(Nc2nccc(Nc3ccc4nccnc4c3)n2)cc(OC)c1OC
CHEMBL1760043,6.987162775294828,COc1cc(Nc2nccc(Nc3ccc4cn[nH]c4c3)n2)cc(OC)c1OC
CHEMBL1760044,7.468521082957745,COc1cc(Nc2nccc(Nc3ccc4[nH]ncc4c3)n2)cc(OC)c1OC
CHEMBL1760045,6.696803942579511,COc1cc(Nc2nccc(Nc3ccc4nc[nH]c4c3)n2)cc(OC)c1OC
CHEMBL1760046,6.910094888560602,COc1cc(Nc2nccc(Nc3ccc4c(c3)NCC4(C)C)n2)cc(OC)c1OC
CHEMBL1760047,6.600326278518962,COc1cc(Nc2nccc(Nc3ccccn3)n2)cc(OC)c1OC
CHEMBL1760049,7.7447274948966935,COc1ccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc1OC
CHEMBL1760050,7.698970004336019,COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc(OC)c1
CHEMBL1760051,7.259637310505756,COc1ccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc1
CHEMBL1760052,7.3979400086720375,COc1cccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)c1
CHEMBL1760053,6.703334809738469,FC(F)(F)Oc1cccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)c1
CHEMBL1760054,7.3872161432802645,Clc1cccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)c1
CHEMBL1760055,7.443697499232712,COc1ccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc1Cl
CHEMBL1760056,7.657577319177793,c1ccc2ncc(Nc3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2c1
CHEMBL1760057,7.721246399047171,c1ccc2ncc(Nc3ccnc(Nc4ccc(OCCCN5CCCCC5)cc4)n3)cc2c1
CHEMBL1760058,8.42021640338319,COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)ccc1OCCCN1CCCCC1
CHEMBL1766529,5.0,CC(=O)N1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc([N+](=O)[O-])c4)c3c2)CC1
CHEMBL1779202,6.0,CC1(C)c2cc(C3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21
CHEMBL1784725,5.0,CCOC(=O)C1=C2C(=NC1=O)c1cccc3cccc2c13
CHEMBL1796172,4.0,O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL72505,4.0,O=C(NNc1ccccc1)C(=O)c1c[nH]c2ccccc12
CHEMBL124871,4.0,O=C(NNc1ccc(Cl)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796173,4.0,O=C(NNc1ccc(Br)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796174,4.0,O=C(NNc1ccc(I)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL75289,4.0,O=C(NCc1ccccc1)C(=O)c1c[nH]c2ccccc12
CHEMBL220737,4.200659450546418,Cc1ccc(CNC(=O)C(=O)c2c[nH]c3ccccc23)cc1
CHEMBL73288,4.0,O=C(NCc1ccc(Cl)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL358147,4.0,O=C(NCc1cccc(Cl)c1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796175,4.2839966563652006,Cc1ccc(CCNC(=O)C(=O)c2c[nH]c3ccccc23)cc1
CHEMBL71999,4.0,COc1ccc(CCNC(=O)C(=O)c2c[nH]c3ccccc23)cc1OC
CHEMBL71184,4.0,O=C(NCCc1ccc(Cl)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796176,4.0,O=C(NCCc1cccc(Cl)c1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796177,4.0,O=C(NNC(=O)c1ccccc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796178,4.086186147616283,Cc1ccc(C(=O)NNC(=O)C(=O)c2c[nH]c3ccccc23)cc1
CHEMBL1796179,4.267606240177032,COc1ccc(C(=O)NNC(=O)C(=O)c2c[nH]c3ccccc23)cc1
CHEMBL1796180,5.356547323513812,CC(C)(C)c1ccc(C(=O)NNC(=O)C(=O)c2c[nH]c3ccccc23)cc1
CHEMBL1796181,5.3872161432802645,O=C(NNC(=O)c1ccc(C(F)(F)F)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796182,4.795880017344075,O=C(NNC(=O)c1ccc(Cl)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796183,5.3979400086720375,O=C(NNC(=O)c1ccc(I)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796184,4.040958607678906,O=C(NNC(=O)c1ccccc1F)C(=O)c1c[nH]c2ccccc12
CHEMBL1796185,5.309803919971486,Cc1ccc(C)n1-c1ccc(C(=O)NNC(=O)C(=O)c2c[nH]c3ccccc23)cc1
CHEMBL1796186,4.920818753952375,Cc1nc(-c2ccc(C(=O)NNC(=O)C(=O)c3c[nH]c4ccccc34)cc2)no1
CHEMBL1796187,4.508638306165727,Cc1cncc(Oc2ccc(C(=O)NNC(=O)C(=O)c3c[nH]c4ccccc34)cc2)n1
CHEMBL1796188,5.309803919971486,O=C(NNC(=O)c1ccc(-c2ccccc2OCc2ccc(F)cc2)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796189,6.0915149811213505,O=C(NNC(=O)c1ccc(-c2ccccc2COc2cccc(C(F)(F)F)c2)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796190,6.00436480540245,O=C(NNC(=O)c1ccc(-c2cccc(COc3cccc(C(F)(F)F)c3)c2)cc1)C(=O)c1c[nH]c2ccccc12
CHEMBL1796191,6.173925197299173,Cc1cc(C(C)(C)C)ccc1OCc1cccc(-c2ccc(C(=O)NNC(=O)C(=O)c3c[nH]c4ccccc34)cc2)c1
CHEMBL1796192,6.167491087293763,COCCc1ccc(OCc2cccc(-c3ccc(C(=O)NNC(=O)C(=O)c4c[nH]c5ccccc45)cc3)c2)cc1
CHEMBL1796193,5.481486060122113,CS(=O)(=O)NCc1cccc(-c2ccc(C(=O)NNC(=O)C(=O)c3c[nH]c4ccccc34)cc2)c1
CHEMBL1809044,8.045757490560675,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809045,8.221848749616356,COc1cc(C2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809046,8.301029995663981,COc1cc(C2CCNCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809047,7.494850021680094,COc1cc(N2CCNC(=O)C2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809048,7.638272163982407,COc1cc(N2CCCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809049,7.795880017344075,COc1cc(OC2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809050,7.920818753952375,COc1cc(OC2CCNCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809051,7.221848749616356,COc1cc(OC2CN(C(C)=O)C2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809052,7.2441251443275085,COc1cc(OC2CNC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809053,7.886056647693163,COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809054,7.3872161432802645,COc1cc(CN2CCOCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809055,7.221848749616356,COc1cc(C(=O)N2CCOCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809056,7.4089353929735005,COc1cc(CC(=O)N2CCOCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809057,7.7447274948966935,COc1cc(C(CO)CO)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809058,8.397940008672037,COc1cc(N2CC3CNCC(C2)O3)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809059,8.397940008672037,COc1cc(N2CC3CN(CCO)CC(C2)O3)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809060,7.346787486224656,COc1cc(N2CC3COCC(C2)N3)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809061,7.698970004336019,COc1cc(N2CCNCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809062,7.823908740944319,COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809063,7.920818753952375,COc1cc(N2CCN(CC(=O)N(C)C)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809064,7.769551078621726,COc1cc(N2CCN(CCS(C)(=O)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809065,8.045757490560675,COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809066,7.568636235841013,COC(=O)N1CCN(c2ccc(Nc3ncc(Cl)c(-c4cnc5ccccn45)n3)c(OC)c2)CC1
CHEMBL1809067,8.096910013008056,COc1cc(N2CCN(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809068,7.958607314841775,COc1cc(N2CCN(C(=O)N(C)C)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809069,8.096910013008056,COc1cc(N2CCN(C(=O)CO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
CHEMBL1809070,8.045757490560675,COc1cc(N2CCN(C(=O)[C@H](C)O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1
