molecule_chembl_id,pIC50,canonical_smiles
CHEMBL1813635,6.910094888560602,COc1ccc(-c2csc3ncnc(Oc4ccc(NC(=O)c5cccn(-c6ccc(F)cc6)c5=O)cc4F)c23)cc1OC
CHEMBL1813638,6.719421629631924,O=C(Nc1ccc(Oc2ncnc3scc(-c4ccc(C(F)(F)F)cc4)c23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813639,7.167491087293763,O=C(Nc1ccc(Oc2ncnc3scc(-c4ccc(F)cc4)c23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813640,7.182434630440219,O=C(Nc1ccc(Oc2ncnc3scc(-c4ccc(F)c(F)c4)c23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813641,5.0,O=C(Nc1ccc(Oc2ncnc3sc(-c4ccccc4)cc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813642,5.0,O=C(Nc1ccc(Oc2ncnc3sc4c(c23)CCC4)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813643,5.0,Cc1nc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c2c3c(sc2n1)CCCC3
CHEMBL1813644,5.0,O=C(Nc1ccc(Oc2ncnc3sc4c(c23)CCCCC4)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813645,5.0,Cc1coc2ncnc(Oc3ccc(NC(=O)c4cccn(-c5ccc(F)cc5)c4=O)cc3F)c12
CHEMBL1813646,7.156144577376839,O=C(Nc1ccc(Oc2ncnc3occ(-c4ccccc4)c23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813647,5.0,O=C(Nc1ccc(Oc2ncnc3occ(-c4cccs4)c23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813648,5.0,Cc1nc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c2c(-c3cccs3)coc2n1
CHEMBL1813649,5.0,CSc1nc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c2c(-c3ccccc3)coc2n1
CHEMBL1813650,6.508638306165727,O=C(Nc1ccc(Oc2ncnc3occ(-c4ccc(F)cc4)c23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O
CHEMBL1813651,5.0,CS(=O)(=O)c1nc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c2c(-c3ccccc3)coc2n1
CHEMBL1813653,5.0,[N-]=[N+]=Nc1nc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c2c(-c3ccccc3)coc2n1
CHEMBL1813654,5.0,COc1nc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c2c(-c3ccccc3)coc2n1
CHEMBL466154,4.0,Cc1cc(O)cc2oc3cc(O)cc(O)c3c(=O)c12
CHEMBL454440,5.356547323513812,Cc1c(O)c(O)cc2oc3cc(O)cc(O)c3c(=O)c12
CHEMBL1823361,5.301029995663981,CC1(C)c2cc(N3CCN(C4COC4)CC3)c(CCC3CCCC3)cc2C(=O)c2c1[nH]c1cc(C#N)ccc21
CHEMBL1823223,5.301029995663981,CC(C)c1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O
CHEMBL1823222,5.301029995663981,CCCc1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O
CHEMBL1823221,5.301029995663981,CCc1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O
CHEMBL1823220,5.301029995663981,C#Cc1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O
CHEMBL1823219,5.301029995663981,Cc1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O
CHEMBL1779201,5.301029995663981,CC1(C)c2cc(N3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21
CHEMBL1824363,6.810004660035681,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824364,6.959991363986458,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccc(F)cc1
CHEMBL1824365,6.069998998990925,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccc(Cl)cc1
CHEMBL1824367,6.900008766455316,Cc1ccccc1COc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1cccc(O)c1
CHEMBL1824368,7.389978975335855,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1F
CHEMBL1824369,7.7599502278873524,N#Cc1ccccc1COc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1cccc(O)c1
CHEMBL1824370,7.160019442321658,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1c(F)cccc1F
CHEMBL1824371,7.26003230324049,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cccc(F)c1
CHEMBL1824372,7.010016541698601,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cccc(Cl)c1
CHEMBL1824373,7.070019409484486,N#Cc1cccc(COc2cc(OCCCN3CCCC3)ccc2C(=O)Nc2cccc(O)c2)c1
CHEMBL1824374,6.900008766455316,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cccc([N+](=O)[O-])c1
CHEMBL1824375,6.369999510099088,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cccnc1
CHEMBL1824376,6.2500010234416505,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccn1
CHEMBL1824377,6.190002844637807,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cscn1
CHEMBL1824378,5.450000476425332,CCOc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1cccc(O)c1
CHEMBL1824379,6.190002844637807,CCCOc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1cccc(O)c1
CHEMBL1824380,6.040000399696793,CCC(C)COc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1cccc(O)c1
CHEMBL1824381,6.399996913372259,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OC1CCCC1
CHEMBL1824382,6.470005326930858,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824383,5.9699997184078955,O=C(Nc1cccc(F)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824384,5.019999811738259,O=C(Nc1cccc(Cl)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824385,5.620000528471499,O=C(Nc1cccc(Br)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824386,5.8700009280425745,Cc1ccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)cc1O
CHEMBL1824387,5.6099998081597775,COc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)c1
CHEMBL1824388,5.489999539566098,O=C(Nc1cccnc1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824389,5.100000128334196,O=C(Nc1ccccn1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824390,5.809999051930338,N#Cc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)c1
CHEMBL1821756,5.90999956608739,NC(=O)c1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)c1
CHEMBL1824598,5.940001369850308,CNC(=O)c1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)c1
CHEMBL1824599,4.0,CN(C)C(=O)c1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)c1
CHEMBL1824600,5.790000026071145,Nc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)c1
CHEMBL1824601,5.540000226349733,O=C(Nc1ccc2c(c1)NCC2)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824602,5.259999900311453,O=C(Nc1ccc2cn[nH]c2c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1
CHEMBL1824603,5.210000001311122,CS(=O)(=O)Nc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc2ccccc2)c1
CHEMBL1824604,4.860000083248981,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1O
CHEMBL1824605,6.2500010234416505,N#Cc1ccccc1COc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1ccccc1
CHEMBL1824606,6.299997602857746,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1F
CHEMBL1824607,6.209996479609511,N#Cc1cccc(COc2cc(OCCCN3CCCC3)ccc2C(=O)Nc2ccccc2)c1
CHEMBL1824608,6.309998953116936,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1cccc(F)c1
CHEMBL1824609,5.410000161858408,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1cccnc1
CHEMBL1824610,5.019999811738259,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccn1
CHEMBL1821771,5.152550737500827,CCOc1cc(/C=C2/S/C(=N\c3cccc4ccccc34)NC2=O)cc(I)c1OCC(N)=O
CHEMBL1821773,8.221848749616356,O=C(Cc1ccc2c(c1)CCO2)N/N=C1/C(=O)Nc2cc(C(=O)NCCCN3CCC[C@H]3CO)cc(Br)c21
CHEMBL450209,7.920818753952375,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCCC1
CHEMBL502331,7.5376020021010435,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCn1cncn1
CHEMBL451069,7.6777807052660805,CCN1CCN(CCCOc2cc3nccc(Oc4ccc(-c5cnc(Cc6ccccc6)n(C)c5=O)cc4F)c3cc2OC)CC1
CHEMBL460795,6.31069114087638,COc1cc2nccc(Oc3ccc(-c4c(C)nc(Cc5ccccc5)[nH]c4=O)cc3F)c2cc1OC
CHEMBL459948,7.142667503568732,COc1cc2nccc(Oc3ccc(-c4cnc(C(N)c5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL508350,7.1487416512809245,CCC(=O)NC(c1ccccc1)c1ncc(-c2ccc(Oc3ccnc4cc(OC)c(OC)cc34)c(F)c2)c(=O)n1C
CHEMBL452680,8.017728766960431,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccc(C)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1
CHEMBL453737,8.309803919971486,COc1cc2c(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1
CHEMBL518208,7.200659450546418,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL462493,7.346787486224656,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccccc5F)n(C)c4=O)cc3F)c2cc1OC
CHEMBL447894,6.866461091629782,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccc(C(F)(F)F)cc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL1822001,7.346787486224656,Fc1ccc(Cc2nnc3ncc(-c4ccc(Br)cc4)nn23)cc1
CHEMBL1822002,7.251811972993799,Oc1ccc(Cc2nnc3nccnn23)cc1
CHEMBL1822003,6.080921907623926,Cc1nn2c(Cc3ccc(O)cc3)nnc2nc1N
CHEMBL1822004,8.045757490560675,CC1=C(C(=O)N2CCCC2CN2CCCC2)C(C)C(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)=N1
CHEMBL1822005,7.552841968657781,CN(CCN1CCN(N)CC1)Cc1ccc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)cc1
CHEMBL1822006,6.769551078621726,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)N(C)c4cccc(Cl)c4)cc32)c(C)c1CCCN1CCOCC1
CHEMBL1822206,6.966576244513051,CCn1ccnc1-c1cc2cccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1
CHEMBL1822207,6.7423214251308154,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2cccc3cc(-c4ncccn4)sc23)c(F)c1
CHEMBL1822362,7.698970004336019,CC(C)(C)OC(=O)c1cnc2ccn(S(=O)(=O)c3ccccc3[N+](=O)[O-])c2c1
CHEMBL205372,8.698970004336019,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3)c2cc1OC
CHEMBL462183,5.154901959985743,COc1cc2nccc(Oc3ccc(NC(C)=O)nc3)c2cc1OC
CHEMBL462357,5.096910013008056,COc1cc2nccc(Oc3ccc(NC(=O)Cc4ccccn4)nc3)c2cc1OC
CHEMBL461118,6.0,COc1cc2nccc(Oc3ccc(NC(=O)NCCc4ccccc4)nc3)c2cc1OC
CHEMBL462171,5.1938200260161125,COc1cc2nccc(Oc3ccc(NC(=O)NCC(=O)N4CCCC4)nc3)c2cc1OC
CHEMBL518357,5.552841968657781,COc1cc2nccc(Oc3ccc(NC(=O)NCC(=O)N4CCCCC4)nc3)c2cc1OC
CHEMBL459892,6.0,COc1cc2nccc(Oc3ccc(NC(=O)NCc4ccccc4)nc3)c2cc1OC
CHEMBL461120,6.301029995663981,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)CN4CCCCC4)nc3)c2cc1OC
CHEMBL461998,7.096910013008056,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)c4c(F)cccc4F)nc3)c2cc1OC
CHEMBL472552,6.318758762624412,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)c4ccccc4)nc3)c2cc1OC
CHEMBL1822363,7.619788758288394,O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCN3CCOCC3)ccc21
CHEMBL1822364,7.552841968657781,CN1CCN(CCCNC(=O)c2ccc3c(c2)NC(=O)/C3=N\NC(=O)Cc2ccc3c(c2)CCO3)CC1
CHEMBL1822365,8.301029995663981,O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCN3CCOCC3)cc(Br)c21
CHEMBL1822366,9.154901959985743,O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCN3CCOCC3)cc(Br)c21
CHEMBL1822367,8.301029995663981,CN(C)CCCNC(=O)c1cc(Br)c2c(c1)NC(=O)/C2=N\NC(=O)Cc1ccc2c(c1)CCO2
CHEMBL1822368,9.154901959985743,O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCCN3CC[C@@H](O)C3)cc(Br)c21
CHEMBL1822369,9.301029995663981,O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCCN3CCC[C@@H]3CO)cc(Br)c21
CHEMBL1822370,8.698970004336019,O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCCN3CCC(O)CC3)cc(Br)c21
CHEMBL1822371,8.795880017344075,CN(C)CCCNC(=O)c1cc(Br)c2c(c1)NC(=O)/C2=N\NC(=O)Cc1ccc2occc2c1
CHEMBL1822372,7.187086643357144,CN1CCN(C(=O)c2cc(Br)c3c(c2)NC(=O)/C3=N\NC(=O)Cc2ccc3occc3c2)CC1
CHEMBL1822373,6.1830961606243395,CN1CCN(C(=O)c2cc(Br)c3c(c2)NC(=O)/C3=N\NC(=O)Cc2ccc3ocnc3c2)CC1
CHEMBL1822374,5.327902142064283,CN1CCN(C(=O)c2cc(Br)c3c(c2)NC(=O)/C3=N\NC(=O)Cc2ccc3sccc3c2)CC1
CHEMBL1822375,6.801342913045577,CN1CCN(C(=O)c2cc(Br)c3c(c2)NC(=O)/C3=N\NC(=O)Cc2ccc3onc(N)c3c2)CC1
CHEMBL1822376,5.747146969020107,COc1ccc(Cn2cnc3ncc(-c4ccc(F)cc4)nc32)cc1
CHEMBL1822377,6.657577319177793,Oc1ccc(Cn2cnc3ncc(-c4ccc(F)cc4)nc32)cc1
CHEMBL1822378,6.795880017344075,Fc1ccc(Cn2nnc3ncc(-c4cccs4)nc32)cc1
CHEMBL1822379,6.0,Fc1ccc(Cn2nnc3ncc(-c4cccc(OCCN5CCOCC5)c4)nc32)cc1
CHEMBL1822380,5.939302159646388,Fc1ccc(Cn2nnc3ncc(-c4cc5ccccc5[nH]4)nc32)cc1
CHEMBL1822381,5.017728766960431,Oc1ccc(Cn2cnc3ncc(Br)cc32)cc1
CHEMBL1822382,8.154901959985743,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)Cc3c(Cl)cccc3Cl)cc21
CHEMBL1822383,6.045757490560675,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(C(=O)O)cc21
CHEMBL1822384,7.107905397309519,CN1CCN(C(=O)c2ccc3c(c2)/C(=N/NC(=O)Cc2ccc(O)cc2)C(=O)N3)CC1
CHEMBL1822385,5.97469413473523,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(Br)c(-c3cccc(F)c3)c21
CHEMBL1822544,6.301029995663981,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2cccc(-c3cccc(F)c3)c21
CHEMBL1822545,6.050609993355087,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2cccc(-c3ccc(F)cc3)c21
CHEMBL1822546,7.236572006437063,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(OC(F)(F)F)cc21
CHEMBL1822547,6.366531544420414,O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21
CHEMBL1822548,6.6020599913279625,O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2ccc(Br)cc21
CHEMBL1822549,6.823908740944319,O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822550,7.113509274827518,CN1CCN(S(=O)(=O)c2ccc3c(c2)/C(=N/NC(=O)Cc2ccc(O)cc2)C(=O)N3)CC1
CHEMBL1822551,7.107905397309519,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NCCN3CCOCC3)cc21
CHEMBL1822552,6.4089353929735005,CC(C(=O)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NCCN3CCOCC3)cc21)c1ccc(O)cc1
CHEMBL1822553,7.619788758288394,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21
CHEMBL1822554,6.886056647693163,CC(C(=O)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21)c1ccc(F)cc1
CHEMBL1822555,6.494850021680094,O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NCCN3CCOCC3)cc21
CHEMBL1822556,7.0655015487564325,CC(C(=O)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21)c1ccc(O)cc1
CHEMBL1822557,5.681936665037238,Cn1cc(CC(=O)N/N=C2\C(=O)Nc3ccc(C(=O)O)c(Cl)c32)ccc1=O
CHEMBL1822558,5.3819519032879075,Cn1cc(CC(=O)N/N=C2\C(=O)Nc3ccc(C(=O)N4CCCC4CN4CCCC4)c(Cl)c32)ccc1=O
CHEMBL1822559,7.5376020021010435,O=C(Cc1ccc(O)c(Cl)c1)N/N=C1\C(=O)Nc2ccc(C(=O)O)c(Cl)c21
CHEMBL1822560,6.958607314841775,CC(C(=O)N/N=C1\C(=O)Nc2ccc(C(=O)NCCN3CCOCC3)c(Cl)c21)c1ccc(F)cc1
CHEMBL1822561,6.366531544420414,CC(C(=O)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCCC3CN3CCCC3)c(Cl)c21)c1ccc(F)cc1
CHEMBL1822562,5.886056647693163,O=C(Cc1ccc(O)nc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC[C@@H]3CNC3CC3)c(Cl)c21
CHEMBL1822563,5.2335871528876,Cn1cc(CC(=O)N/N=C2\C(=O)Nc3cc(Cl)c(C(=O)NCCN4CCOCC4)cc32)ccc1=O
CHEMBL1822564,6.638272163982407,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ncccc21
CHEMBL1822565,5.292429823902063,CC(C(=O)N/N=C1\C(=O)Nc2ccc(C#CCN(C)C)cc21)c1ccc(F)cc1
CHEMBL1822566,6.130768280269024,CC(C(=O)N/N=C1\C(=O)Nc2ccc(Br)cc21)c1ccc2c(c1)OCO2
CHEMBL1822567,5.22767829327708,CC(C(=O)N/N=C1\C(=O)Nc2ccc(NC(=O)CN3CCOCC3)cc21)c1ccc(F)cc1
CHEMBL1822568,5.210419287835575,CC(C(=O)N/N=C1\C(=O)Nc2ccc(NC(=O)CN3CCCC3)cc21)c1ccc(F)cc1
CHEMBL1822569,6.267606240177032,COC(=O)c1cccc2c1/C(=N/NC(=O)Cc1ccc(O)cc1)C(=O)N2
CHEMBL1822570,6.008773924307505,Cc1cc(CCN2CCCC2)c(C)c2c1NC(=O)/C2=N\NC(=O)C(C)c1ccc(F)cc1
CHEMBL1822571,5.978810700930062,CCN(CC)CCc1cc(C)c2c(c1C)/C(=N/NC(=O)C(C)c1ccc(F)cc1)C(=O)N2
CHEMBL1822572,5.117475462045119,COc1ccc(CC(=O)N/N=C2\C(=O)Nc3ccccc32)cc1
CHEMBL1822573,5.176525770829699,O=C(Cc1ccccc1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822574,5.142667503568732,COc1cccc(CC(=O)N/N=C2\C(=O)Nc3ccccc32)c1
CHEMBL1822575,5.245651664288981,O=C(Cc1cccc(Cl)c1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822576,6.638272163982407,COc1ccc(C(C)C(=O)N/N=C2\C(=O)Nc3ccccc32)cc1
CHEMBL1822577,7.522878745280337,CC(C(=O)N/N=C1\C(=O)Nc2ccccc21)c1ccc(O)cc1
CHEMBL1822578,5.508638306165727,O=C(Cc1ccncc1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822579,6.2839966563652006,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822580,5.197226274708024,O=C(CCc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822581,7.698970004336019,Cc1cc(C)c2c(c1)/C(=N/NC(=O)Cc1ccc(O)cc1)C(=O)N2
CHEMBL1822582,5.838631997765025,O=C(Cc1cccc(O)c1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822583,7.823908740944319,Cc1ccc(C)c2c1NC(=O)/C2=N\NC(=O)Cc1ccc(O)cc1
CHEMBL1822584,7.267606240177032,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Br)cc(Cl)cc21
CHEMBL1822585,7.823908740944319,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(Cl)c(Cl)c21
CHEMBL1822586,7.657577319177793,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Cl)cccc21
CHEMBL1822587,7.886056647693163,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21
CHEMBL1822588,6.619788758288394,COc1cc(CC(=O)N/N=C2\C(=O)Nc3ccccc32)ccc1O
CHEMBL1822589,5.752026733638194,O=C(Cc1ccc(O)c(O)c1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822590,7.267606240177032,O=C(Cc1ccc(O)c(F)c1)N/N=C1\C(=O)Nc2ccccc21
CHEMBL1822591,7.657577319177793,CC(C(=O)N/N=C1\C(=O)Nc2ccc(Cl)c(Cl)c21)c1ccc(O)cc1
CHEMBL1822592,6.958607314841775,COc1ccc(CC(=O)N/N=C2\C(=O)Nc3c(C)ccc(C)c32)cn1
CHEMBL1822593,7.657577319177793,Cc1cccc2c1/C(=N/NC(=O)Cc1ccc(O)cc1)C(=O)N2
CHEMBL1822594,7.431798275933005,Cc1ccc(C)c2c1NC(=O)/C2=N\NC(=O)Cc1ccc(O)nc1
CHEMBL1822757,7.769551078621726,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2cc(Cl)ccc21
CHEMBL1822758,6.6777807052660805,O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2ccc(Cl)c(Cl)c21
CHEMBL1822759,7.6777807052660805,O=C(Cc1ccc(O)nc1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21
CHEMBL1822760,7.173925197299173,Cc1ccc2c(c1)/C(=N/NC(=O)Cc1ccc(O)cc1)C(=O)N2
CHEMBL1822761,7.346787486224656,Cn1cc(CC(=O)N/N=C2\C(=O)Nc3c(Cl)ccc(Cl)c32)ccc1=O
CHEMBL1822762,7.187086643357144,COc1cccc2c1NC(=O)/C2=N\NC(=O)Cc1ccc(O)cc1
CHEMBL1822763,7.055517327849832,O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Cl)cc(Cl)cc21
CHEMBL1822764,7.698970004336019,O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21
CHEMBL1822765,5.838631997765025,CC(C)C(C(=O)N/N=C1\C(=O)Nc2ccccc21)c1ccc(O)cc1
CHEMBL1822766,6.769551078621726,CC(C)C(C(=O)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(O)cc1
CHEMBL1822767,7.045757490560675,O=C(Cc1ccccc1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21
CHEMBL1822768,7.823908740944319,CC(C(=O)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(O)cc1
CHEMBL1822769,6.958607314841775,Nc1cccc(CC(=O)N/N=C2\C(=O)Nc3c(Cl)ccc(Cl)c32)c1
CHEMBL1822770,6.823908740944319,CCC(C(=O)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(OC)cc1
CHEMBL1822771,7.229147988357855,Cc1ccc(C)c2c1NC(=O)/C2=N\NC(=O)CCc1ccc(O)cc1
CHEMBL1822772,7.040958607678906,Cc1ccc(C)c2c1NC(=O)/C2=N\NC(=O)Cc1ccccc1
CHEMBL1822773,5.698970004336019,COc1ccc(CCC(=O)N/N=C2\C(=O)Nc3c(Cl)ccc(Cl)c32)cc1
CHEMBL1822774,6.200659450546418,O=C(Cc1cc(O)[nH]n1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21
CHEMBL1822775,5.2225731776106885,O=C(Cc1cc(=O)[nH]cn1)N/N=C1\C(=O)Nc2ccccc21
